0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
222.30886075612375,631.6714210793784,1126.0,4505.0,-0.06767243146896362,0.06481441110372543,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.0329583317041397,0.09047247469425201,4.916515535388736,1.0,-0.00013695922317623723,0.11400429985786383,-0.00045283140207175165,0.04518979974091053,-0.8781060576438904,1.8781060576438904,0.19867675749690047,0.22781062778332767,0.19867671028999195,0.039472435211653396,-231.82440185546875,158.28904724121094,-32.55754470825195,-46.79377365112305,-71.43225860595703,4.3254008293151855,-18.56510353088379,-15.763665199279785,-1.015878677368164,-16.400251388549805,-15.872383117675781,-4.747257232666016,-9.43152141571045,118.80902099609375,29.580089569091797,56.89231491088867,15.080163955688477,29.09027862548828,14.834510803222656,26.938695907592773,15.75937557220459,9.629059791564941,10.478615760803223,8.829033851623535,5.7538533210754395,8.982812881469727,15.891362190246582,-7.947093486785889,-13.2052640914917,0.23697620630264282,-5.394246578216553,0.41588661074638367,-3.863048553466797,0.038663625717163086,2.0310730934143066,2.7808516025543213,-1.5573703050613403,0.7252162098884583,-0.26612553000450134,0,buka108.wav
302.9213693152644,676.2581148380398,1433.0,5734.0,-0.05863768979907036,0.053843412548303604,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,-0.0595069885253906,0.05898422421887517,3.8348656224112094,1.0,-2.30329444960312e-05,0.1142524824012584,-0.00011945035294047557,0.029423915781080723,-0.9263763427734375,1.9263763427734375,0.20557294489928035,0.06104209058106079,0.2055729436089439,0.04226023514404603,-238.0911407470703,127.21851348876953,3.897277355194092,-25.40752601623535,-49.70953369140625,-8.538125038146973,-20.661760330200195,-16.365461349487305,4.043055534362793,-0.6497093439102173,-16.21217155456543,-18.026365280151367,-13.66388988494873,139.33612060546875,22.483030319213867,52.919342041015625,37.422935485839844,26.734573364257812,28.614667892456055,15.533357620239258,8.914518356323242,6.052952766418457,8.140079498291016,6.328636646270752,15.506603240966797,6.886481761932373,16.933656692504883,-1.983147382736206,-10.489034652709961,-6.996397018432617,-1.6738499402999878,4.925735950469971,2.1663949489593506,0.12542575597763062,-0.37935465574264526,0.07895074039697647,0.49053290486335754,1.4203435182571411,-0.014672541990876198,0,buka109.wav
485.1492743557065,1083.0735858366547,1433.0,5734.0,-0.12181216478347778,0.10762306302785873,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,0.09292316436767578,0.12537532579153776,2.265413305326705,0.9871330261230469,2.885059158559094e-06,0.16231643364809875,-0.0009343464043922722,0.06326635554432869,-1.0,1.9871330261230469,0.260158904253863,0.21516870129556634,0.260158904237866,0.0676826554542471,-96.8994369506836,53.2406120300293,-10.712056159973145,-27.187448501586914,-31.431251525878906,-0.7289285659790039,-8.499260902404785,0.3476906418800354,5.510795593261719,4.616338729858398,-0.4769990146160126,-3.658487558364868,-11.857209205627441,50.577903747558594,21.76141929626465,25.408416748046875,23.504928588867188,17.383073806762695,10.425411224365234,8.443948745727539,6.4357075691223145,10.038789749145508,7.445316791534424,9.212959289550781,5.1939377784729,6.623517036437988,0.517778754234314,-2.229630470275879,-4.165485382080078,-2.567701578140259,-0.4822253882884979,1.90416419506073,1.011587381362915,0.6729740500450134,1.1981850862503052,1.0707759857177734,0.8159610629081726,0.4314804971218109,-0.1672620326280594,0,buka11.wav
686.8878972012742,181.37749171060003,12118.0,48475.0,-0.0729057714343071,0.07245269417762756,1.6503284153546556e-05,3.300656830709311e-05,4.9509852460639665e-05,6.601313661418622e-05,8.251642076773278e-05,9.901970492127933e-05,0.00011552298907482589,0.00013202627322837245,0.000148529557381919,0.00016503284153546557,0.9999293616616352,-0.02099631130695334,0.11523715686053038,5.295528618030968,0.7800067067146301,0.00019982696933230546,0.0762279712294101,-0.00014773775183130056,0.05763882398605347,-1.0,1.7800067067146301,0.10647021249694538,0.0030390638934845644,0.10647002497570401,0.011335866218327035,-32.4268684387207,4.317147254943848,-1.736411213874817,-0.027407221496105194,-5.919309616088867,1.0892988443374634,-4.026393890380859,0.06594971567392349,-4.16579008102417,2.4635815620422363,-2.233929395675659,2.3615236282348633,-4.099952220916748,15.076577186584473,11.156278610229492,5.934671878814697,8.361027717590332,7.8377227783203125,4.135893821716309,4.53392219543457,5.93078088760376,4.342277526855469,5.569004058837891,6.335184097290039,4.729451656341553,4.455268383026123,-0.09804419428110123,-0.038337428122758865,-0.022197211161255836,0.050481829792261124,0.022011883556842804,-0.06787863373756409,-0.007803746499121189,-0.000310946925310418,-0.04313934966921806,0.014145231805741787,-0.09558360278606415,0.007590692490339279,0.07821669429540634,0,buka110.wav
400.374010284481,834.22114397079,1536.0,6144.0,-0.08705274015665054,0.0938710942864418,0.00013020833333333333,0.00026041666666666666,0.000390625,0.0005208333333333333,0.0006510416666666666,0.00078125,0.0009114583333333333,0.0010416666666666667,0.001171875,0.0013020833333333333,0.9999798234389037,-0.019853144884109497,0.09669937193393707,2.676645447078455,1.0,-5.021626608735137e-05,0.1367662765035135,-0.00011896201976924203,0.04821123695364804,-0.8542784452438354,1.8542784452438354,0.22832440208861848,0.020263325634319276,0.2283243965664899,0.05213203006745175,-232.25564575195312,124.84196472167969,-32.53599166870117,-35.24200439453125,-76.5964126586914,13.585450172424316,-26.43743133544922,-2.73036789894104,2.079955577850342,-14.093846321105957,0.34683287143707275,-12.219136238098145,-15.355573654174805,120.55540466308594,43.64574432373047,72.0163345336914,16.439056396484375,26.736291885375977,18.87867546081543,21.106197357177734,11.552202224731445,9.543497085571289,16.987398147583008,11.446521759033203,3.4908974170684814,5.048628807067871,8.824217796325684,-7.9079270362854,-11.766027450561523,-2.118206262588501,-0.8627214431762695,2.884632110595703,-1.2831883430480957,0.7957226037979126,1.3778513669967651,2.8245463371276855,0.24163925647735596,0.016989625990390778,0.19211003184318542,0,buka111.wav
458.30372338401406,286.451016607845,5120.0,20480.0,-0.03961874172091484,0.03549102693796158,3.90625e-05,7.8125e-05,0.0001171875,0.00015625,0.0001953125,0.000234375,0.0002734375,0.0003125,0.0003515625,0.000390625,0.9999839949944224,0.04932718575000772,0.041887398809194565,6.259656487201349,0.9078676104545593,-0.0006544692782120554,0.0737713066371453,-0.0005376127082854509,0.020959770306944847,-1.0,1.9078676104545593,0.13380018383652562,-0.1590119919550098,0.1337985831937391,0.017902060864651924,-269.20355224609375,120.08234405517578,13.275100708007812,12.190749168395996,-13.979443550109863,-6.527125358581543,5.095329761505127,-3.637547254562378,-16.46404457092285,9.884045600891113,1.8399688005447388,-1.6354756355285645,2.1684210300445557,129.87091064453125,21.94013214111328,39.193016052246094,22.926733016967773,34.204994201660156,17.278261184692383,15.574698448181152,7.420330047607422,17.719324111938477,13.208517074584961,7.12358283996582,9.233743667602539,16.036800384521484,0.7642645239830017,0.05065373331308365,0.12592639029026031,-0.27459603548049927,-1.329123854637146,-0.2513503134250641,0.7308500409126282,0.10206975042819977,-0.48237892985343933,-0.21809770166873932,0.10976622998714447,0.3049716651439667,0.9585233926773071,0,buka112.wav
517.7493249153243,305.2879748901857,5427.0,21708.0,-0.03289477527141571,0.04218586906790733,3.685141509433962e-05,7.370283018867924e-05,0.00011055424528301887,0.00014740566037735848,0.00018425707547169813,0.00022110849056603774,0.00025795990566037736,0.00029481132075471697,0.0003316627358490566,0.00036851415094339625,0.9999899914138707,-0.01172714233398442,0.044071737211197615,6.914968054789933,0.7968597412109375,-0.0003446672013686779,0.07516136920970512,0.00046969774120952934,0.021997126648784615,-1.0,1.7968597412109375,0.13812963218393343,-0.6921391726704293,0.13812920216879931,0.019079676491789037,-248.8332977294922,113.33806610107422,10.47032356262207,8.388043403625488,-14.10713005065918,-0.8126511573791504,1.8376556634902954,-9.721261024475098,-8.705788612365723,12.593976974487305,-5.671158313751221,0.7076530456542969,-7.395418643951416,138.39418029785156,20.06479263305664,36.095726013183594,22.31352424621582,32.46001434326172,15.800824165344238,12.722771644592285,10.122570037841797,12.355013847351074,12.173871994018555,7.537999629974365,16.956226348876953,6.8937458992004395,1.034342885017395,0.19431354105472565,0.03016936406493187,-0.517833411693573,-1.093688726425171,0.3451967239379883,0.6340506076812744,-0.28731414675712585,-0.37397459149360657,0.1742861568927765,0.3199452757835388,0.8000050783157349,0.4381636381149292,0,buka113.wav
390.0308445059264,641.5640497681528,1945.0,7782.0,-0.07759126275777817,0.07548433542251587,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,0.9999689623746727,0.0696125060319901,0.08671057317405939,4.244335147063599,0.9447500109672546,0.00021646377285277016,0.11887598506535353,-0.0003447449271334335,0.04325207509100437,-1.0,1.9447500109672546,0.2002339412281804,0.026927353865721666,0.20023382422359473,0.04009358436320543,-100.82019805908203,44.040706634521484,-17.883520126342773,-21.16945457458496,-25.126800537109375,5.068774223327637,-4.967259407043457,1.0827617645263672,4.297297477722168,5.62169075012207,-6.3182878494262695,-3.153488874435425,3.5461642742156982,64.58414459228516,23.87849235534668,32.27909469604492,21.748117446899414,19.069631576538086,13.897052764892578,9.319955825805664,8.63089656829834,14.026854515075684,13.859308242797852,6.450059413909912,6.186058044433594,5.674623966217041,-0.2096448838710785,-1.3114686012268066,-2.055553913116455,-1.418555736541748,0.018773507326841354,1.154212236404419,0.7970490455627441,1.0531246662139893,1.3768632411956787,1.0873394012451172,0.5524193048477173,-0.018488287925720215,-0.04747246578335762,0,buka114.wav
294.242995530101,656.8840419257173,1433.0,5734.0,-0.056334223598241806,0.0516708604991436,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,-0.06759047806262969,0.06143146054819226,4.154874011055699,1.0,9.296367737026452e-05,0.1135741017437383,-0.00029345342773012817,0.030767070857109502,-0.9410735964775085,1.9410735964775085,0.20260682378945688,0.07257405351598253,0.20260680246182933,0.041049516403806725,-118.79331970214844,64.85240936279297,-1.7662287950515747,-23.99762535095215,-28.05809211730957,-1.9744971990585327,-10.238446235656738,-2.808605670928955,-0.37219923734664917,-0.09715595096349716,-7.775257587432861,-5.547783851623535,-9.596022605895996,60.98112487792969,31.60207748413086,27.22294044494629,32.23208236694336,20.03001594543457,12.597698211669922,9.219554901123047,3.763038396835327,8.345616340637207,4.020946025848389,6.86770486831665,7.472465991973877,5.258598804473877,2.094508409500122,-0.5984463095664978,-4.1565070152282715,-3.5393784046173096,-0.35671794414520264,2.0592570304870605,1.209211826324463,0.10175200551748276,0.4887182414531708,0.5567843914031982,0.0217615757137537,0.2558237612247467,0.09480588883161545,0,buka115.wav
207.0792307526261,125.83144172428004,5266.0,21065.0,-0.03338341787457466,0.03366345167160034,3.797660641045116e-05,7.595321282090232e-05,0.00011392981923135349,0.00015190642564180464,0.0001898830320522558,0.00022785963846270698,0.00026583624487315813,0.0003038128512836093,0.00034178945769406044,0.0003797660641045116,0.9999896553426638,-0.09228842854499819,0.05295209959149361,22.70032737372332,1.0,8.085254193357143e-05,0.04686787220878922,-2.2097869987192098e-05,0.026497934013605118,-0.9859789609909058,1.9859789609909058,0.08868013555510318,-0.1728815790153453,0.08868009869715944,0.00786415990493794,-102.96826934814453,10.748050689697266,-1.02250075340271,0.04825054109096527,-9.272781372070312,-2.318988561630249,-5.421408653259277,-0.28859156370162964,-3.3466858863830566,2.9698634147644043,-4.7114386558532715,0.2164999097585678,-3.1105244159698486,31.278167724609375,23.318267822265625,10.265338897705078,8.670900344848633,13.368975639343262,8.465458869934082,4.185609817504883,7.158066749572754,4.496503829956055,5.339802265167236,5.521915435791016,6.050129413604736,4.802408695220947,0.11967836320400238,0.00088630331447348,-0.0881994292140007,-0.0131154116243124,-0.12165643274784088,-0.027636580169200897,0.08484043180942535,0.038675956428050995,-0.14140936732292175,-0.09041089564561844,-0.12622493505477905,-0.011348719708621502,0.09619235247373581,0,buka116.wav
274.2137679225391,571.3530781040012,1536.0,6144.0,-0.08573044836521149,0.08341622352600098,0.00013020833333333333,0.00026041666666666666,0.000390625,0.0005208333333333333,0.0006510416666666666,0.00078125,0.0009114583333333333,0.0010416666666666667,0.001171875,0.0013020833333333333,1.0,0.09537074267864232,0.10521892923861742,4.161991143990098,0.9915831685066223,-4.831599534416142e-05,0.11608406163053436,0.00023184216843219474,0.05276355892419815,-1.0,1.9915831685066223,0.1889574494383518,0.05419778742818821,0.18895744326120595,0.035704915363811866,-132.3638916015625,49.65658950805664,-32.56331253051758,-34.053653717041016,-18.454544067382812,10.174479484558105,-8.250961303710938,0.033611834049224854,-6.3463873863220215,-10.265295028686523,-4.682974338531494,6.79511022567749,3.442241668701172,58.991607666015625,16.85463523864746,36.677818298339844,21.900978088378906,11.141114234924316,13.589214324951172,11.78600025177002,6.880550861358643,8.852306365966797,4.906003952026367,3.829648494720459,6.256143093109131,5.612157821655273,2.6110587120056152,-1.0295655727386475,-5.220510482788086,-2.9694604873657227,0.4482239782810211,2.2836804389953613,1.1008858680725098,1.1548616886138916,1.3425606489181519,0.3121716380119324,-0.21953745186328888,0.22597843408584595,-0.5137081146240234,0,buka117.wav
275.1187257098858,573.2386523451195,1536.0,6144.0,-0.08564136177301407,0.09217197448015213,0.00013020833333333333,0.00026041666666666666,0.000390625,0.0005208333333333333,0.0006510416666666666,0.00078125,0.0009114583333333333,0.0010416666666666667,0.001171875,0.0013020833333333333,1.0,-0.03875428736209868,0.0999681381508708,3.664802464374085,1.0,-6.499597718357582e-05,0.11495259463539435,9.796007361728698e-05,0.049827391281723976,-0.8886441588401794,1.8886441588401794,0.1892689904434287,0.1773006373208695,0.1892689792834464,0.03582274651899767,-225.73545837402344,100.88133239746094,-29.943992614746094,-56.820350646972656,-26.02434539794922,10.582613945007324,-12.899881362915039,5.525967121124268,-9.326889038085938,-2.9619951248168945,-6.854869842529297,-15.655338287353516,-4.530501842498779,145.32383728027344,46.706661224365234,64.92312622070312,26.59767723083496,20.19816780090332,14.94274616241455,22.76009178161621,18.812618255615234,17.5257625579834,11.64441967010498,8.646565437316895,8.567108154296875,5.495022296905518,3.82155704498291,-8.225666046142578,-10.071464538574219,-0.5360172390937805,1.9887791872024536,2.9552299976348877,2.981377124786377,3.593560218811035,3.7511348724365234,1.7750366926193237,-0.37317395210266113,0.8999055624008179,0.023863427340984344,0,buka118.wav
138.26724453397898,360.1295641451512,1228.0,4915.0,-0.05625255033373833,0.054432544857263565,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,0.9999741341435613,-0.05940021574497223,0.06237003579735756,5.9238877767001625,1.0,-0.00015435712943542845,0.08659985669861259,-0.00011808093404397368,0.031200275756418705,-0.926182210445404,1.926182210445404,0.15001478037747584,0.34975479185376845,0.15001470096486846,0.022504410505578904,-263.9662780761719,133.85142517089844,-14.418379783630371,-17.151531219482422,-60.904747009277344,-4.1294331550598145,-32.39368438720703,-14.314131736755371,2.378751754760742,-8.841818809509277,-19.708478927612305,-28.566911697387695,8.526727676391602,136.18821716308594,42.06177520751953,76.29553985595703,13.821086883544922,29.0559139251709,18.93979835510254,20.114883422851562,7.96791934967041,13.00735092163086,16.027263641357422,6.671865940093994,11.876276016235352,10.83072566986084,22.374616622924805,-8.401782035827637,-18.696834564208984,-2.338906764984131,-4.503436088562012,4.145346164703369,-1.753153920173645,-0.10623852163553238,2.1023740768432617,3.286909580230713,1.3484020233154297,-1.7514113187789917,0.15591049194335938,0,buka119.wav
812.5970640067073,497.93393681235176,5222.0,20889.0,-0.04947327449917793,0.04768805205821991,3.829656862745098e-05,7.659313725490196e-05,0.00011488970588235294,0.00015318627450980392,0.0001914828431372549,0.00022977941176470588,0.0002680759803921569,0.00030637254901960784,0.00034466911764705885,0.0003829656862745098,0.9999947797902888,-0.08058751523494723,0.05790698807686567,5.140673870114057,1.0,-0.0004996907261343296,0.09766008277897849,-0.0005555140087381005,0.02893826214130968,-0.9647045731544495,1.9647045731544495,0.17640770739454115,-0.022848388835806872,0.17640699968361873,0.031119429537376262,-262.1250305175781,114.65282440185547,20.931154251098633,18.527912139892578,-1.3139398097991943,-13.588531494140625,3.00858473777771,5.230220317840576,-13.298686981201172,-6.070647716522217,11.160843849182129,-0.04071084037423134,3.337557315826416,125.58064270019531,25.563007354736328,37.23060607910156,25.087284088134766,30.86053466796875,27.16692352294922,13.902053833007812,12.180275917053223,14.37175464630127,8.156712532043457,9.765807151794434,10.706815719604492,13.524665832519531,1.746087908744812,-0.004077763296663761,-0.12190311402082443,-0.5895067453384399,-1.4764673709869385,-1.0716843605041504,0.5093287229537964,0.3447030186653137,-0.26169535517692566,-0.2279774248600006,0.11577451229095459,-0.30460283160209656,0.5974623560905457,0,buka12.wav
604.3286591183036,173.66077957385832,11136.0,44544.0,-0.044447995722293854,0.04625682532787323,1.795977011494253e-05,3.591954022988506e-05,5.3879310344827585e-05,7.183908045977011e-05,8.979885057471264e-05,0.00010775862068965517,0.0001257183908045977,0.00014367816091954023,0.00016163793103448276,0.00017959770114942528,0.9999521524586809,0.027542260289192155,0.07087141927331686,12.947703673541003,0.8682586550712585,-0.000194313136469763,0.06060112152876157,0.0006076058489270508,0.035442421038169414,-1.0,1.8682586550712585,0.10418063059722858,-0.7739684311205266,0.10418044938490711,0.010853566034041194,-73.7204818725586,13.187568664550781,-0.764295756816864,0.24619100987911224,-6.584041595458984,2.345099449157715,-2.1884329319000244,-1.283189296722412,-4.391684055328369,3.458688497543335,-1.2908432483673096,2.557020902633667,-5.321681976318359,28.89787483215332,19.807851791381836,7.583053112030029,11.13465404510498,12.121570587158203,4.278646945953369,4.472733020782471,6.703144550323486,3.668116569519043,4.765084743499756,5.064944744110107,5.094831943511963,5.103069305419922,0.11847791820764542,0.005930681247264147,0.03345116972923279,-0.021721238270401955,-0.039164263755083084,-0.031024012714624405,-0.0212123803794384,-0.02172362059354782,0.025046829134225845,0.04883836954832077,-0.025385819375514984,-0.02964492328464985,-0.03945115581154823,0,buka120.wav
537.3225270479139,342.6938427379369,5017.0,20070.0,-0.03715847432613373,0.03261018544435501,3.985969387755102e-05,7.971938775510203e-05,0.00011957908163265306,0.00015943877551020407,0.0001992984693877551,0.00023915816326530612,0.00027901785714285713,0.00031887755102040814,0.0003587372448979592,0.0003985969387755102,0.9999890905274746,0.008298638463020369,0.05124146258458495,9.991304429190153,0.833270251750946,7.24744666234908e-05,0.07386614825785476,-0.0008730498375371099,0.025622814893722534,-1.0,1.833270251750946,0.14634722901934966,-0.2255869774060328,0.14634721107384885,0.021417506189093664,-127.76982116699219,28.605880737304688,6.166975021362305,-3.6210672855377197,-12.125658988952637,-3.6086785793304443,-6.377613544464111,-1.326586127281189,-5.320001602172852,0.5003015995025635,-4.648300647735596,0.32447946071624756,-4.241395950317383,32.96343994140625,31.103408813476562,16.49163246154785,19.646331787109375,13.49251937866211,8.405363082885742,6.512321472167969,6.090346336364746,6.489717483520508,8.32692813873291,8.396883964538574,6.490109920501709,4.5821757316589355,-0.5763925313949585,-0.5674280524253845,-0.012485417537391186,0.386128693819046,0.29225996136665344,0.07751680165529251,0.10437185317277908,-0.004027300048619509,-0.05308348312973976,-0.13670974969863892,-0.05027736723423004,0.04795139655470848,0.01983272098004818,0,buka121.wav
497.1546141094126,1035.8736587772628,1536.0,6144.0,-0.1181458830833435,0.10930377244949341,0.00013020833333333333,0.00026041666666666666,0.000390625,0.0005208333333333333,0.0006510416666666666,0.00078125,0.0009114583333333333,0.0010416666666666667,0.001171875,0.0013020833333333333,1.0,0.030126345157623247,0.11948428582400084,2.1189298509456833,0.8729569911956787,-7.45346754151018e-05,0.15729049002440001,3.3091169825638644e-05,0.05932328535891429,-1.0,1.8729569911956787,0.25442813074061427,0.07642874269203917,0.2544281198231541,0.06473366815674526,-244.11537170410156,138.01449584960938,-14.585726737976074,-8.831371307373047,-77.39892578125,-13.962177276611328,-5.589054584503174,-25.445146560668945,10.13481330871582,-4.539022922515869,-3.7734808921813965,2.7258663177490234,-5.735602378845215,103.638427734375,27.003393173217773,70.3325424194336,19.354089736938477,29.408363342285156,14.841336250305176,6.676988124847412,16.427303314208984,6.914735794067383,7.2879509925842285,13.847687721252441,9.077444076538086,7.360027313232422,8.67801284790039,-3.8793890476226807,-10.938112258911133,-3.8544788360595703,-3.5759005546569824,2.2150485515594482,1.0696625709533691,-0.7285205125808716,0.19250693917274475,0.3927405774593353,1.788827896118164,0.13420353829860687,1.3084044456481934,0,buka122.wav
1272.2168136681419,420.4198735710653,9683.0,38734.0,-0.115471750497818,0.12062249332666397,2.0653475980007436e-05,4.130695196001487e-05,6.196042794002231e-05,8.261390392002975e-05,0.00010326737990003718,0.00012392085588004462,0.00014457433186005204,0.0001652278078400595,0.0001858812838200669,0.00020653475980007436,0.9999548797379336,-0.06739774942398069,0.1871201079338789,2.2274706088060086,1.0,0.001902780607204163,0.12077114688702632,0.0021303887479007244,0.09355606138706207,-0.940723180770874,1.940723180770874,0.16209780813588,-0.03177532375343762,0.16208663988255603,0.026272078828417405,21.69204330444336,6.329499244689941,-3.2068545818328857,-0.39408770203590393,-3.917433023452759,2.949841022491455,-3.882786750793457,1.2425363063812256,-0.9283024072647095,3.1022849082946777,-3.753316879272461,-0.6092165112495422,-3.569976568222046,16.566652297973633,10.402804374694824,5.150837421417236,7.865548133850098,5.54158353805542,3.0637996196746826,3.8027734756469727,3.1045923233032227,4.561182498931885,4.526416301727295,4.166733264923096,5.6398749351501465,3.7737069129943848,0.11767280101776123,0.042288072407245636,0.0022403982002288103,0.017901137471199036,-0.0764053463935852,-0.053935740143060684,-0.055484339594841,-0.03898574784398079,0.008999387733638287,-0.015028245747089386,-0.0166294127702713,-0.03685496747493744,0.028220711275935173,0,buka123.wav
271.5921092704103,169.7516992197572,5120.0,20480.0,-0.020097006112337112,0.020416589453816414,3.90625e-05,7.8125e-05,0.0001171875,0.00015625,0.0001953125,0.000234375,0.0002734375,0.0003125,0.0003515625,0.000390625,0.9999839949944221,-0.05829249322414398,0.0315723679959774,20.41373154664498,1.0,0.00017493627609929785,0.044084275830070775,0.00017724736972013488,0.01577606238424778,-0.9241681694984436,1.9241681694984436,0.10300032411781723,0.11925248327422758,0.10300017556137808,0.010609036165674705,-155.2252960205078,13.747787475585938,-4.955379009246826,-4.99118185043335,-9.499653816223145,1.3585569858551025,-3.041206121444702,0.25773876905441284,-1.7452014684677124,0.7241674065589905,-6.052535057067871,-0.7236325144767761,-4.464562892913818,39.83470153808594,25.358612060546875,11.346589088439941,18.20429039001465,15.240715980529785,4.734188079833984,4.6252617835998535,5.598545551300049,5.902840614318848,4.866827964782715,5.918898105621338,6.179204940795898,5.305819034576416,-0.9261837601661682,-0.5865155458450317,0.282267302274704,0.46373647451400757,0.3057299256324768,-0.10389997810125351,-0.15645766258239746,-0.10025006532669067,0.005945832002907991,-0.02713814191520214,0.0034572165459394455,0.018185563385486603,0.09522127360105515,0,buka124.wav
521.5201984980855,525.7591314957701,3174.0,12697.0,-0.06680440902709961,0.06637822091579437,6.300403225806451e-05,0.00012600806451612903,0.00018901209677419354,0.00025201612903225806,0.00031502016129032257,0.0003780241935483871,0.0004410282258064516,0.0005040322580645161,0.0005670362903225807,0.0006300403225806451,0.9999819397603829,0.03925822675228119,0.08729146141558886,6.312430740383814,1.0,-0.00020570281895123237,0.10323341778765646,9.773926649359055e-06,0.043803729116916656,-0.7468032240867615,1.7468032240867615,0.18126741408594538,0.5663611053033774,0.18126729736981206,0.03285783309575587,-298.7222900390625,152.02784729003906,23.87984848022461,-26.339109420776367,-35.199588775634766,-5.417787551879883,-16.7749080657959,-11.127897262573242,-6.2973785400390625,-15.297561645507812,-8.775758743286133,-5.102407932281494,-6.928530693054199,68.91484832763672,33.98094177246094,47.381046295166016,35.91694641113281,20.000383377075195,18.353899002075195,15.845832824707031,12.755331993103027,14.332711219787598,11.343307495117188,11.193699836730957,9.245427131652832,7.702908515930176,-3.9905989170074463,-0.959823727607727,-0.3719187080860138,-1.9923672676086426,-0.8506292104721069,0.18997515738010406,-0.9151345491409302,-0.3378904461860657,0.740567684173584,0.5617409944534302,0.19893144071102142,-0.16999076306819916,0.0461830198764801,0,buka125.wav
291.4637820639186,569.3346982081183,1638.0,6553.0,-0.052523382008075714,0.0566999651491642,0.0001220703125,0.000244140625,0.0003662109375,0.00048828125,0.0006103515625,0.000732421875,0.0008544921875,0.0009765625,0.0010986328125,0.001220703125,1.0,-0.07798081040382387,0.05932514648884535,5.677028180632968,1.0,-6.982014103302375e-05,0.10186698019898693,9.933563705999404e-05,0.029712450530496426,-0.9599651098251343,1.9599651098251343,0.18862416324260908,-0.06979676718884943,0.18862415032047816,0.035579070084122345,-284.1487731933594,120.42646789550781,-3.3075649738311768,-11.479362487792969,-46.84956359863281,1.6542023420333862,-7.998524188995361,-18.358318328857422,4.563857078552246,-0.09641984105110168,-6.576755523681641,-15.03423023223877,-9.307594299316406,116.23390197753906,29.162521362304688,53.38157653808594,31.85149574279785,40.325435638427734,8.595358848571777,6.629519462585449,12.940045356750488,14.476223945617676,15.900863647460938,15.160818099975586,11.768414497375488,8.345576286315918,9.422544479370117,0.4914872646331787,-8.246170043945312,-6.064173221588135,-5.484645843505859,0.13978321850299835,0.211915522813797,-0.2796466052532196,2.425252914428711,2.9737942218780518,2.8599867820739746,1.1425234079360962,0.28622937202453613,0,buka126.wav
